year,FacID,deaths_coef_1,deaths_coef_2,deaths_coef_3
2009,10678,4.193677481313955,4.603647350055386,5.013617674621765
2009,10743,4.45299948739602,4.888319003644392,5.323638750655624
2009,10771,0.03958771713615356,0.04345775021781724,0.047327783342735845
2009,10773,0.08485113600904556,0.09314605013187797,0.10144096436458412
2009,10774,0.146303784573783,0.16060621452941992,0.17490864490173047
2009,50039,3.0078809111379585,3.3019278265461196,3.595974957833
2009,50130,8.834246515252708,9.697874664611422,10.561503903213126
2009,50611,1.213480807053948,1.3321090015520605,1.4507372353975378
2009,50651,5.81956813873398,6.388481235584582,6.957394559676311
2009,50776,4.499041369968426,4.938862261403837,5.378683453630869
2009,50835,1.7849113924901823,1.9594016597711423,2.133891951826498
2009,50879,2.0898193889780177,2.294117466152625,2.4984156543168075
2009,50888,1.9114137623640992,2.098271081317808,2.2851284925761037
2009,50974,8.1059826994213,8.89841818812833,9.690854991134094
2009,50976,3.233144829109649,3.5492141360702316,3.865283827325718
2009,52007,0.9866057387363024,1.0830548779617353,1.1795040377245964
2009,52071,1.0659384303478439,1.1701431007782568,1.2743478081383592
2009,54035,1.7009618757718714,1.8672458745148182,2.033529987813332
2009,54081,2.957690568306883,3.246829948496779,3.5359693653425244
2009,54144,23.49187870745061,25.788526450261397,28.085195328402204
2009,54304,3.033360004043949,3.329898472824977,3.6264372923772963
2009,54634,6.360510253898571,6.982309577223672,7.604109942959244
2009,54755,0.551472869660645,0.6053840582370843,0.6592952590733797
2009,55076,4.61237300485637,5.063272314428017,5.514171799397905
2009,55479,0.7521038102110645,0.8256283403082356,0.8991528785014711
2009,55749,0.5568502512872364,0.6112870803409293,0.665723913846953
2009,56068,0.06393143448630334,0.07018127134667265,0.07643110828729319
2009,56224,0.2229559752587076,0.24475180576081898,0.2665476372066636
2009,56319,0.3010942609897972,0.3305287695826357,0.3599632795319353
2010,3,40.070078365580166,43.98735084418836,47.904638407896
2010,7,15.424675687507873,16.93258755688191,18.440502962357534
2010,8,22.43782216116491,24.631333394417627,26.824849090615654
2010,10,82.01294042014061,90.0308580948382,98.04885801669226
2010,26,194.70895817222643,213.74442682179998,232.78007847489704
2010,47,70.59167877801185,77.4927410655526,84.39382666566829
2010,50,38.443744508874246,42.202006524514054,45.96027959470569
2010,51,52.531243625836176,57.667007349341546,62.802840910997936
2010,56,14.78788943444775,16.233549336402493,17.679212641696218
2010,59,3.8545077564454764,4.231320050379184,4.608132644044302
2010,60,3.796723396748536,4.1678868153190205,4.539050539446212
2010,87,1.315748655223825,1.4443745611320744,1.5730005362144994
2010,108,2.5325559543025555,2.780135168554269,3.0277144772933875
2010,113,6.871840465870295,7.543623261962608,8.215406501309326
2010,126,1.7961883130333027,1.9717844731047443,2.147381277571003
2010,127,6.58461346521757,7.2283187850503134,7.872024794519232
2010,130,22.720824279085555,24.942014411040375,27.16321133172909
2010,136,30.463158884697147,33.44124704884734,36.41934549038528
2010,160,4.580983615168459,5.0288200787149515,5.4766577385006645
2010,165,47.330433482707676,51.95762674544447,56.584863577484086
2010,207,16.5033592891213,18.116719865796334,19.730083675116834
2010,298,66.81362890821114,73.34590615667379,79.87830491811926
2010,384,51.12878402079775,56.12711827288183,61.12546406746257
2010,465,4.357560093829616,4.783556752355846,5.209554914647396
2010,468,1.8320099748626395,2.011106237283254,2.190202829390188
2010,469,16.02580988887595,17.592531369567073,19.159264166488505
2010,470,4.027637858540817,4.4213759119729605,4.815114413551661
2010,477,2.062422716104482,2.264044345862547,2.465666408677518
2010,492,10.900771927504973,11.966437248278194,13.032106668477839
2010,508,0.23001142385391102,0.2524969839472644,0.2749825449844509
2010,525,3.3178308361035906,3.6421777226455943,3.9665247813083755
2010,527,1.0260544765698856,1.1263602356864897,1.2266660462013657
2010,564,9.459261934243074,10.383998218402168,11.308736947451395
2010,568,4.698942054093659,5.15830716876222,5.617672984432319
2010,593,2.1836842982173685,2.3971583424593916,2.6106324765558924
2010,594,47.569899693719876,52.220452553765085,56.871040030303874
2010,602,3.886052645734312,4.265948277876481,4.645844131301573
2010,628,61.76639878422997,67.80472634703413,73.84307913768085
2010,641,7.05864599617932,7.748690266062616,8.43873491854175
2010,642,2.339624991528749,2.568343498440707,2.7970620855808472
2010,643,24.548444213535696,26.948297008671187,29.34815613194645
2010,645,14.423317086000871,15.833323285770492,17.24333045170332
2010,663,5.71187902395615,6.270266970955631,6.828655567068975
2010,667,5.891200903786672,6.467117850503399,7.0430352281386455
2010,676,5.514310479477274,6.05338517340902,6.592460647677453
2010,703,24.787996830951524,27.21126373473989,29.634536222506092
2010,708,7.0183920593859135,7.704501681829077,8.390611778419172
2010,709,170.18531290188812,186.82442131558878,203.46389678382127
2010,710,59.35240306014125,65.15492569519694,70.95750624586299
2010,727,2.410149504011298,2.6457636198255043,2.881378037357807
2010,728,174.80732785589646,191.8974611177467,208.98781599604217
2010,733,18.33018388499973,20.12213131117529,21.91408185470426
2010,856,40.03914072179377,43.95335709483657,47.86758290767389
2010,861,0.8277309922312058,0.908648728790744,0.9895664756210256
2010,863,23.497560043229576,25.794672001968227,28.09178885432253
2010,864,8.205371332947589,9.007521042891705,9.80967173672496
2010,867,24.020130841041826,26.368334810365592,28.716544797529284
2010,874,11.78279324793479,12.934674836434203,14.086558966059664
2010,876,53.130379232579386,58.32445357781321,63.51855145206743
2010,879,72.44239045683912,79.52436108385471,86.6063524721439
2010,883,42.81015880066653,46.99532163187297,51.18050389388332
2010,884,54.67142613987886,60.01611868409682,65.36082903605899
2010,886,16.86468117952346,18.513380715526896,20.16208645868689
2010,887,89.7805341418481,98.55746333785005,107.33441488632161
2010,889,80.14665895289873,87.98193357964878,95.81725512342243
2010,891,24.96454582062638,27.40509624728245,29.84565659886925
2010,892,20.93192467420234,22.978226502666452,25.024533642466867
2010,897,8.466329655958335,9.293988864573771,10.121648811959416
2010,898,34.575890138813506,37.956054196704194,41.336232407973924
2010,963,11.536366337549152,12.664147004779695,13.791928322648957
2010,976,29.2948490523205,32.15872305108998,35.022606964887004
2010,981,42.46611848522195,46.61765458943827,50.769211213246834
2010,983,263.9652551461965,289.77123798791416,315.5774265586297
2010,988,114.3939042652763,125.57786227959636,136.76199665787664
2010,990,86.97356405828613,95.47631301737799,103.97912436163773
2010,991,51.165649832280444,56.167601568438556,61.16956725895335
2010,994,111.86201625779553,122.79797242691066,133.73401793452092
2010,995,40.25133265221296,44.18638769105472,48.12146911207167
2010,997,46.88286838896119,51.4664486187804,56.050097395095925
2010,1001,8.07854998437468,8.868299650668169,9.658049911089092
2010,1004,14.29916986381019,15.6970404916389,17.094912239687737
2010,1008,102.14282968924034,112.12844415197289,122.11411066294188
2010,1010,186.72258322483071,204.9785191130386,223.23485228911846
2010,1012,7.729517898983705,8.485147597059582,9.24077804227543
2010,1040,24.27744745257293,26.650823528537764,29.02420869316891
2010,1043,88.45492832496484,97.10253613630174,105.75021399490964
2010,1046,2.3334396884722857,2.561553329384689,2.7896670147914224
2010,1047,12.882280572179587,14.141644329044691,15.401010274075395
2010,1048,10.68774858979712,11.732577853637656,12.777409216484973
2010,1073,9.747069441438427,10.699932655783472,11.652796769252765
2010,1077,13.745200742818607,15.088924908405975,16.432651741504475
2010,1081,9.369102746709874,10.285019884493572,11.200938518528714
2010,1082,32.27519622165115,35.430427169440264,38.58566854930354
2010,1091,42.12356608018719,46.24157324313838,50.359593523880925
2010,1104,8.57376051817584,9.411923757603855,10.25008804906748
2010,1122,2.249049998999204,2.4689138345138857,2.688777714147793
2010,1131,0.8546988372940806,0.9382529105597213,1.021806994556274
2010,1167,5.7770975294737985,6.34186004113193,6.9066230070656145
2010,1175,0.7322932108832412,0.803881078265025,0.8754689519990078
2010,1217,0.418340161066024,0.45923645813266434,0.5001327590153526
2010,1218,11.858947427418363,13.018270587276836,14.177595728777357
2010,1239,11.164560081487833,12.25599983502633,13.347441357848608
2010,1241,57.16410010171904,62.75259969353496,68.34113974520595
2010,1250,7.719541852309695,8.47419501194495,9.228848687911299
2010,1252,10.438239423928312,11.458671744516327,12.479105216547822
2010,1295,10.368033690271885,11.381603303215345,12.395174155655631
2010,1353,168.25564988291578,184.70638319483567,201.15753087533858
2010,1355,87.77404946610895,96.35500760982866,104.93602012103875
2010,1356,48.8840646443048,53.6629662177443,58.44188067931304
2010,1357,76.85801720517567,84.37188070590702,91.88580561010355
2010,1361,6.593953771935937,7.238573577069712,7.883194319698611
2010,1363,41.97455569445835,46.07800833240042,50.18147631398979
2010,1364,114.20681599351433,125.3720459910816,136.53737421829723
2010,1374,38.85737957074426,42.65610257394397,46.45484102694121
2010,1378,137.19303772711532,150.60558995855132,164.01828056592666
2010,1379,94.72243034882112,103.98243441010615,113.24245421065153
2010,1381,24.037637317366684,26.38754758000182,28.737462950034782
2010,1382,15.821623783443547,17.368334807882153,18.91504832362945
2010,1383,18.163372606238205,19.93903228690907,21.714698551581318
2010,1384,66.69369466434901,73.21385220859645,79.73406086232637
2010,1385,33.19059791080406,36.4353106360523,39.68003264412664
2010,1393,32.463982559033866,35.6377808967008,38.811609605979434
2010,1552,17.994736376065706,19.753910109900154,21.51309036814152
2010,1554,33.21916857499602,36.466720974864444,39.714290967232934
2010,1570,7.618043002128435,8.362776993361594,9.107512070819222
2010,1571,8.682712727582073,9.531526667251102,10.380341606190989
2010,1572,9.184384109434614,10.082238110313476,10.980092657446882
2010,1573,14.298247688222286,15.696042269896315,17.09384048399535
2010,1606,1.440616705469943,1.5814494886494483,1.7222823362350657
2010,1613,0.0010966868579447475,0.0012038972412730896,0.0013111076251335243
2010,1619,79.53099153294602,87.30646970495062,95.0820643074536
2010,1626,11.317988045176804,12.424429394590367,13.530872997649078
2010,1695,38.93800620498726,42.744605218758515,46.55121862713814
2010,1702,39.80612281352896,43.69757776006745,47.58904535912776
2010,1710,121.99247610968551,133.91887854734225,145.84538963882747
2010,1720,25.965577530807135,28.503961392302998,31.042350574492836
2010,1723,30.010645725758586,32.9444714604093,35.87830293852857
2010,1731,4.367860761966379,4.794857949432645,5.221855492170327
2010,1733,176.35942089275042,193.6015483552957,210.84394445567946
2010,1740,56.34690882348489,61.85547080123695,67.3640642811792
2010,1743,132.10618802795986,145.02123154258635,157.93637311598178
2010,1745,87.39712135738888,95.9412995671897,104.48554425144263
2010,1769,16.814939761655506,18.458745353713997,20.10255157776173
2010,1825,1.0202236221125924,1.1199592139454644,1.2196948300813935
2010,1830,2.3233847929895517,2.5505158666480705,2.777647053118491
2010,1831,18.644045711553503,20.466665972087082,22.289287603790697
2010,1832,8.765205668971598,9.622086687988812,10.478969187039953
2010,1843,0.3370082840015908,0.3699536904899989,0.40289909825045295
2010,1866,4.4589964220666305,4.894902545519709,5.330808963197009
2010,1891,0.9656018431851174,1.059997590502366,1.15439334335972
2010,1893,11.172241121638551,12.264424529567856,13.356608418676487
2010,1904,6.458314825403165,7.089672062985558,7.721029754010668
2010,1915,4.16290035750173,4.569861248081218,4.976822549070978
2010,1943,6.080344864876364,6.67475152952593,7.269158500780681
2010,1961,0.07169190857493957,0.07870039733685347,0.0857088862040638
2010,2008,0.04166735569329546,0.045740691114506585,0.049814026585865916
2010,2049,55.51596917289958,60.943824076028875,66.37180390346848
2010,2076,25.24127095818955,27.70889167119159,30.176525528440283
2010,2079,5.246890197121224,5.759821272104818,6.272752943435397
2010,2080,35.29161176384317,38.74171926920794,42.19183658682636
2010,2094,36.50383912829995,40.07249364598463,43.641165381421054
2010,2098,3.9387459829630487,4.3237932004356106,4.708840704660983
2010,2103,214.52284723795097,235.4952452122567,256.4678181212425
2010,2104,61.12515197430385,67.10075671992908,73.07638036380736
2010,2107,145.5531217609357,159.78315035647128,174.01335432210587
2010,2123,2.555186328280717,2.804977869166337,3.054769507545546
2010,2132,1.6870829488891632,1.8520100301413214,2.0169372018189744
2010,2161,10.537943040362796,11.568121302770189,12.59830055154043
2010,2167,48.89968325040355,53.68014476331584,58.460625058268164
2010,2168,48.13532266187878,52.84102419616954,57.54673787018504
2010,2169,3.60770658137521,3.9603913713428294,4.313076352463594
2010,2187,2.188213586222258,2.402130618227506,2.616047777794565
2010,2240,2.3715734931845764,2.60341545348825,2.835257532865055
2010,2277,6.898337000827623,7.572710131128679,8.247083718005607
2010,2291,22.84099000923931,25.073905779950636,27.30682449669653
2010,2324,1.6385425335252874,1.7987243314186003,1.958906211064741
2010,2364,64.34227365104111,70.63281317701691,76.9234489188438
2010,2367,5.521061792866805,6.060795508479923,6.600529830568866
2010,2378,9.68763319303593,10.634696859979945,11.581763357950393
2010,2384,2.698853984612888,2.9626911135483907,3.226528493878172
2010,2403,6.693321138019732,7.347657949250186,8.001996233865457
2010,2408,36.88632749733371,40.492408136199884,44.098512165938466
2010,2442,12.125759417204955,13.311164500358153,14.496571352040132
2010,2451,4.67433708049187,5.13129432729912,5.588251825484816
2010,2480,28.014515835322893,30.753240919239797,33.4919784910279
2010,2526,1.1815089420850435,1.2970115727191145,1.412514234741661
2010,2527,1.3767867426742872,1.5113795552704123,1.6459724226813575
2010,2535,33.418878714467475,36.685933951676375,39.9530031274678
2010,2549,17.13665967338124,18.81192481960971,20.4871921512948
2010,2554,23.937290259575516,26.27737679857508,28.617465959627197
2010,2682,3.751933876524537,4.1187175405519545,4.485501296136476
2010,2706,7.28644302874514,7.998758951135645,8.711075714392246
2010,2708,45.717876203675615,50.18759588044565,54.65738896177147
2010,2709,39.85313484496398,43.74927007094249,47.645432994150276
2010,2712,40.04625358430707,43.96118200738349,47.87612284625086
2010,2713,38.52252508726577,42.28856111350829,46.05462111703535
2010,2716,17.429864628971238,19.133808839275577,20.837758050922403
2010,2718,8.000282457000072,8.782381457132518,9.564481166118606
2010,2720,25.450061434742764,27.938079586715702,30.426108462210717
2010,2721,47.88694222667026,52.56869641617914,57.25052223098576
2010,2723,15.2818660600902,16.77582027022123,18.269778583789492
2010,2727,14.065247181159094,15.440258138351929,16.81527168387832
2010,2732,41.55974231377307,45.62268350923416,49.685647183844786
2010,2790,2.106532927086091,2.3124646981752153,2.51839654547467
2010,2817,53.87068782722513,59.137127810150595,64.40359029703392
2010,2823,32.67536684226124,35.86971066376547,39.06406363925889
2010,2824,2.8855186282957823,3.1676029904971648,3.449687460088227
2010,2828,137.24113166980018,150.65931576828947,164.07780399302945
2010,2830,302.36769793008466,331.93265710020313,361.49867992382104
2010,2832,106.6487241134078,117.07531887979985,127.50205319457416
2010,2835,18.998201400822605,20.855477090705733,22.71276015887337
2010,2836,154.23684364372062,169.31794776777292,184.39961371686158
2010,2837,194.59272146915356,213.61784426927255,232.6433313135642
2010,2838,13.62409897453631,14.955993319690545,16.287891917152606
2010,2840,71.88603227191928,78.91387879922647,85.94179322314798
2010,2843,6.620868247313709,7.268120221631953,7.915373320889044
2010,2848,6.889457090352346,7.562961134881021,8.236465457894582
2010,2850,40.79926418408896,44.78778798368943,48.77632103667899
2010,2861,48.46155645899508,53.1992698989346,57.93701681812714
2010,2864,55.49352094669114,60.9186996437566,66.34391742732119
2010,2866,44.29929487737588,48.62997781739164,52.9606703044716
2010,2872,409.34037598641373,449.3612267866974,489.3828578466803
2010,2876,429.49896341860654,471.49001977382125,513.4817733095554
2010,2878,38.19564869699261,41.929647073165164,45.663654689958776
2010,2917,3.6289158968203368,3.9836752659647505,4.338435038191544
2010,2952,68.0142941135449,74.66356591538927,81.31289141698517
2010,2963,48.96971672698948,53.75706795519721,58.54444568780868
2010,3098,6.512757296042167,7.149436691622357,7.786116531366653
2010,3113,76.13399705807204,83.5772307384637,91.02055240666051
2010,3115,31.200555880942268,34.25072686900617,37.300907431626506
2010,3118,27.922198260970692,30.651905161024764,33.38162573119844
2010,3122,431.7669027016317,473.9903751326724,516.21645298218
2010,3130,34.69818391352959,38.090338638380985,41.48251382564936
2010,3131,158.20849782613772,173.67581901326076,189.1433374713703
2010,3136,154.5573324033845,169.66878216760037,184.78061820392665
2010,3138,43.6141628568684,47.87792854802766,52.14171450516534
2010,3140,62.29743340076533,68.38776008532346,74.47812731942558
2010,3149,60.89820540219136,66.85176516614507,72.80536893602257
2010,3152,109.65486507787237,120.37496079075477,131.09512930222988
2010,3159,8.263066903257451,9.070863645533734,9.878662583597015
2010,3161,19.32582273252231,21.215122667744833,23.104429357803028
2010,3176,6.131335293250946,6.730729509535262,7.330124532473159
2010,3178,112.73621518756148,123.75835658207387,134.78071645876793
2010,3179,6.686500041358145,7.340163688232236,7.993827678441246
2010,3181,3.176594802212562,3.487135165473637,3.79767578797746
2010,3251,21.839411897184654,23.974503146669353,26.109613049121123
2010,3264,36.04094744287975,39.56438210807701,43.08783963909719
2010,3280,33.889623571208446,37.202697890105014,40.5157861132837
2010,3287,31.67798571433467,34.774864993703424,37.87176017134935
2010,3295,15.363109399345676,16.865036431040103,18.366973017004128
2010,3297,46.230716017278304,50.75038834683254,55.27010170003423
2010,3298,2.0806912580795096,2.2840970616129543,2.4875029900509222
2010,3317,12.369908545773097,13.579191966620007,14.788479062370158
2010,3319,20.132224600192522,22.100364766039437,24.06851305007468
2010,3393,32.285272710922875,35.44146126676117,38.59765536435293
2010,3396,3.585948615231079,3.9365068240633883,4.2870653030287995
2010,3399,39.969640326507154,43.87710184607307,47.78457982295645
2010,3403,72.57397482729509,79.66884113410173,86.76373393774965
2010,3405,84.99907936180409,93.30871395461071,101.61839457069173
2010,3406,138.29001480501935,151.80926623534342,165.32855992488928
2010,3407,44.111589305774864,48.42389875592832,52.736213533963095
2010,3470,114.76617178455308,125.98615864667418,137.20625711427928
2010,3497,200.2692127849303,219.8530900250436,239.4380142564745
2010,3644,7.852680837347669,8.620358654267337,9.388038626150289
2010,3775,25.683556826515314,28.194374053895302,30.705197183729926
2010,3776,6.330484842326964,6.94934857709432,7.568213291654754
2010,3788,4.809418145285425,5.279580137554707,5.749742280282755
2010,3796,28.23759212793557,30.998156002205636,33.7587379233472
2010,3797,83.38535612947027,91.53749434261582,99.68972466324335
2010,3803,51.7345527118405,56.79214366660397,61.8497528805565
2010,3809,46.077785324948685,50.582409560420004,55.08705739091833
2010,3845,3.8330670910496987,4.207788881975442,4.582511952725854
2010,3935,78.67836579304881,86.37023216710314,94.06216857535243
2010,3936,28.62370988012016,31.4219717515706,34.220243071685246
2010,3938,70.65301555657338,77.56006510620604,84.46713637841917
2010,3942,28.236466460670425,30.996862589577738,33.75726648652238
2010,3943,8.89962186711881,9.769640417576005,10.63965995211892
2010,3944,41.51784108832695,45.57662641192815,49.635423585274054
2010,3945,0.5774381803135334,0.6338876710388986,0.6903371694532942
2010,3946,4.870690333635027,5.34684291247296,5.822995768890886
2010,3947,53.95221612205217,59.226626731302474,64.50105994043489
2010,3948,16.375826488577545,17.97671827725538,19.577613052400014
2010,3954,13.812661392168332,15.162972361281215,16.513284565232638
2010,3982,0.36641359546898744,0.4022336255066712,0.43805365800166246
2010,3992,0.0029745909523978304,0.0032653822885795377,0.003556173614692456
2010,4041,41.612466182056636,45.680486795734424,49.74851656782147
2010,4042,16.496835740139968,18.10954819711459,19.722262036533298
2010,4050,43.43846584205341,47.685034827157985,51.93162036585366
2010,4054,37.765252936257134,41.45718245670057,45.149122278688836
2010,4072,14.147205567577805,15.530219795733444,16.913235035607194
2010,4078,25.51998399214203,28.01479946773636,30.509618863585736
2010,4125,0.00457697226501427,0.00502440987043633,0.005471847476070903
2010,4140,10.377650704916997,11.392161024206025,12.406672683109516
2010,4143,22.750834040529774,24.974964440784582,27.19910279833797
2010,4146,1.1105320121636268,1.2190959309635099,1.3276598599722254
2010,4158,15.16991071134338,16.652907577653313,18.135906273820986
2010,4162,19.96459497309262,21.916319168057296,23.868046358103882
2010,4259,4.743726881109556,5.20746862880679,5.6712108172617235
2010,4271,12.869323239532935,14.127431519168475,15.385543983906361
2010,4941,5.212703136253447,5.722289908421219,6.231876879809669
2010,6002,70.3438010736268,77.22070707164681,84.09764989266765
2010,6004,47.58229335597148,52.234000738288394,56.8857325726048
2010,6009,80.51322938345287,88.38439807985704,96.2556241544978
2010,6016,2.530509456728748,2.7778886208991564,3.025267881753789
2010,6017,92.46354606572022,101.50311020478044,110.54275867171663
2010,6018,6.941403577893771,7.619989769394099,8.298576941181706
2010,6019,81.57887060126124,89.55471888202025,97.53071436227796
2010,6021,4.366723136428635,4.793608304888026,5.220493684963353
2010,6030,22.248033245222587,24.422985946608915,26.59794220863864
2010,6031,23.834724338660756,26.164832467249987,28.494951815985853
2010,6034,90.62366988845835,99.4834197575409,108.34326270447033
2010,6041,27.929265031970335,30.659611607794734,33.389962741129196
2010,6052,7.2657205789664845,7.976010791413256,8.686301859716693
2010,6055,77.37619320316671,84.94065628626603,92.50517071028952
2010,6061,17.832199577813046,19.575474513098104,21.318754288285803
2010,6064,16.272697430203646,17.863523385516125,19.454355159637334
2010,6065,0.4754912045381724,0.5219744904083534,0.5684577787977088
2010,6068,2.847434467611416,3.1257954456857266,3.4041564712293555
2010,6071,6.941751747118037,7.620370737508327,8.298990487755285
2010,6073,48.86287336761742,53.63997780457107,58.417144029137205
2010,6076,14.77274650665706,16.21691187145396,17.661078112420547
2010,6077,41.441409255674266,45.492739960515166,49.5440855861794
2010,6082,20.23523347622099,22.213433279961446,24.19163935855762
2010,6085,115.00449403716003,126.2477367419001,137.49108353970027
2010,6089,0.973251960885636,1.0683956084599844,1.1635392680992362
2010,6090,45.045949668847484,49.44963830725919,53.85333896894715
2010,6094,85.97613829459814,94.3813931731203,102.78671269645349
2010,6095,36.805480389194614,40.40363478845457,44.001808526519525
2010,6096,32.71252674230181,35.91058728103794,39.108671942557024
2010,6098,21.42572765978296,23.520305794674233,25.614889758143615
2010,6101,6.95789385621782,7.638091559999744,8.318290145878683
2010,6106,14.006385864039528,15.375741023169319,16.745116301416104
2010,6113,90.33250304705858,99.1635175136949,107.99457671668476
2010,6124,5.338972818596718,5.8609068584192325,6.382841692757701
2010,6136,32.69187123424758,35.88799627809856,39.08416036296262
2010,6137,22.42243821052944,24.614449063290603,26.806465007828756
2010,6138,24.162332327403295,26.524492662554124,28.88666880799474
2010,6139,78.75551367789832,86.45492080369154,94.15439777095786
2010,6146,199.2601932173043,218.74202628610016,238.2242994912769
2010,6147,171.26333377404683,188.0079040763727,204.75285502875218
2010,6155,90.6261282027317,99.48598307229804,108.34590691529196
2010,6165,5.077841756447874,5.574245646366639,6.07064990540804
2010,6166,200.9222796519089,220.56601333241593,240.21008332960832
2010,6170,4.370588984605513,4.79785202135882,5.225115260632099
2010,6177,12.22402254461576,13.419043045859667,14.614066984644552
2010,6178,40.05026313383125,43.965832585362485,47.88145881995681
2010,6179,73.13929492735521,80.28985123800253,87.44050979402462
2010,6180,7.813370447379218,8.577202724145215,9.341036689490874
2010,6181,40.10622645313431,44.027054786730815,47.94790213683664
2010,6183,17.209222308085756,18.891606250169634,20.573996863889686
2010,6190,19.882935282368397,21.82670553660265,23.770483948079413
2010,6193,28.3633581467397,31.1361575998955,33.908964570710694
2010,6194,33.04644473909086,36.27708642707859,39.50774116555389
2010,6195,10.505850822039802,11.532899821726923,12.559951236644295
2010,6204,11.629841164739434,12.766762032228772,13.903683950783709
2010,6213,43.635734502853296,47.90157796142117,52.1674361567293
2010,6248,19.29775520347162,21.184338311141953,23.070932985459592
2010,6249,9.957132832753727,10.9305330912642,11.903934529905698
2010,6250,17.789344444179196,19.528442023461658,21.26754659685533
2010,6254,35.86855224936532,39.37512314449483,42.88171500222488
2010,6257,214.19127119756445,235.13264036137593,256.07443134878565
2010,6264,14.175136594577085,15.560896401442392,16.94665990691333
2010,6469,17.418702391744503,19.12153866942744,20.824376968636514
2010,6481,4.926537948023253,5.408151277585563,5.889765094161898
2010,6639,8.167472803403527,8.965915832688678,9.764359528806432
2010,6641,85.23478266025027,93.56750024986053,101.90027116868227
2010,6648,46.701025048088276,51.267089154364186,55.83326825440178
2010,6664,20.43687600554191,22.43478447415594,24.432698578007987
2010,6705,18.134376712524475,19.90717718266623,21.679979851985102
2010,6761,1.2962280714747634,1.4229457311648235,1.549663469896573
2010,6768,20.20569332027808,22.181006035260495,24.15632515173711
2010,6772,25.438357358664202,27.925275705610815,30.41221267975878
2010,6823,32.848789772366196,36.06014530933872,39.27152036018356
2010,7030,15.499912166032184,17.015191867470616,18.53047739070277
2010,7097,2.3430954189201354,2.57215330620781,2.8012112945230023
2010,7210,4.5582193298607665,5.003827329908112,5.4494359806451405
2010,7213,7.5787947111083565,8.319691718663776,9.060589788807807
2010,7253,72.06448497817094,79.1095537953518,86.15465078995521
2010,7343,32.760489419867234,35.96320800612071,39.165945243022264
2010,7504,0.5764497031305661,0.6328025530675799,0.6891554091208728
2010,7790,1.5856842073338768,1.7406985603580432,1.8957129776610013
2010,7902,7.1760364538192745,7.877563511326459,8.579092177057477
2010,8023,69.83840580326141,76.66590799743055,83.49344751992037
2010,8042,12.721503081543846,13.965155744101454,15.208811709834265
2010,8066,15.097216495444085,16.57310364680014,18.048992050359157
2010,8069,3.4542484543195173,3.791932326496365,4.129616551394523
2010,8102,98.32051006488257,107.93267905236486,117.54493900451538
2010,8219,7.055690035902837,7.74546523718874,8.435244365911064
2010,8222,15.588085899115388,17.111970904359886,18.63585916270514
2010,8223,7.143547502238672,7.841892707526147,8.540238490897025
2010,8224,4.893521983380521,5.371906825839863,5.850291995317761
2010,8226,43.690853796859074,47.96225635591821,52.23370406317248
2010,10043,4.211660031262027,4.623389271530076,5.035119221551293
2010,10071,4.201918346592819,4.612691699001153,5.023465127824082
2010,10075,6.625264647245857,7.272941048744649,7.920617620862864
2010,10113,4.323968091050835,4.746673758718151,5.169379667392476
2010,10143,12.325035487097706,13.529947310155402,14.734865501576628
2010,10151,7.705622503285415,8.458915634039164,9.212209406661707
2010,10333,3.763314192615272,4.131211316694895,4.499108699431191
2010,10343,1.5221913211738265,1.6709986879572045,1.8198061151778961
2010,10377,6.8450594943705925,7.514222993551353,8.18338671668716
2010,10378,3.5256967458431956,3.87036371231171,4.215030750420592
2010,10379,1.9948469250338519,2.1898603938346817,2.3848739291355106
2010,10384,1.0930160404653728,1.1998676392983,1.3067192508393197
2010,10464,0.6315934983149435,0.6933370965629782,0.7550806969621233
2010,10566,5.871143773148622,6.445101162361785,7.019059195495391
2010,10603,10.246346408607378,11.248038245950829,12.249734561187429
2010,10641,9.227265149824351,10.129319217681577,11.031375271643675
2010,10672,3.2456086533577375,3.562894736071733,3.8801809059483046
2010,10676,14.07852219242987,15.454824078752342,16.8311273395542
2010,10678,4.478285128098652,4.916078284272903,5.35387198389033
2010,10743,3.6089766811601116,3.961785381711082,4.3145942284872145
2010,10771,0.1604563758562124,0.17614234080924215,0.19182830614554355
2010,10773,0.13440256815201834,0.1475415534040417,0.16068053897149615
2010,10774,0.20702731446279854,0.22726598288442565,0.24750465202074626
2010,50039,2.796815773476358,3.0702292037299204,3.34364283391713
2010,50130,8.066145547587304,8.854683935629344,9.64322316002088
2010,50611,0.9549005437953507,1.0482502536771232,1.141599987755442
2010,50651,5.817501112405549,6.386211873119917,6.954922813538712
2010,50776,1.929681594869707,2.1183245040182377,2.3069674619541125
2010,50835,1.8914083853355013,2.0763096383497546,2.261210917431354
2010,50879,1.5584055224774527,1.7107531474419946,1.8631008354766403
2010,50888,1.7596222452436738,1.9316406419487389,2.1036591269416243
2010,50974,8.461723061537187,9.288936039725211,10.116150487465278
2010,50976,3.25768672778972,3.576154961640226,3.894623535157742
2010,52007,1.2292442460795459,1.3494134376580436,1.4695826664378575
2010,52071,4.111998390677139,4.513983317585376,4.915968678486592
2010,54035,1.5721553118707976,1.7258473097428804,1.8795394090053368
2010,54081,3.282994977603287,3.603935619490948,3.924876300618458
2010,54144,5.823182977235367,6.392454111125376,6.961726301561169
2010,54304,1.5964748641246496,1.7525441322511026,1.9086134713290166
