year,state_facility,state_zip,deaths_coef_2,deaths_coef_1,deaths_coef_3
2019,North Dakota,Rhode Island,0.1174631981408383,0.10700276224496698,0.1279236365831262
2019,North Dakota,South Carolina,0.26982788776486333,0.24579895093434478,0.29385682785448597
2019,North Dakota,South Dakota,0.5524416810754078,0.5032448147241093,0.6016386267552785
2019,North Dakota,Tennessee,0.6324276266470618,0.5761081312671514,0.6887471347250722
2019,North Dakota,Texas,1.9602269287944005,1.7856630738637782,2.134790827104153
2019,North Dakota,Utah,0.0056837972240195616,0.005177639312356947,0.0061899551423135754
2019,North Dakota,Vermont,0.08320060136222698,0.0757913468455579,0.09060985797122115
2019,North Dakota,Virginia,0.7566033641386565,0.6892256489048344,0.8239810973053481
2019,North Dakota,Washington,0.06935529305861883,0.06317901124864725,0.0755315750677299
2019,North Dakota,West Virginia,0.2957181474848992,0.2693835834438431,0.3220527202450086
2019,North Dakota,Wisconsin,1.8761272460807745,1.7090523049935593,2.043202307902892
2019,North Dakota,Wyoming,0.06467215302875357,0.05891290609405912,0.07043140245092876
2019,Ohio,Alabama,1.9913609182685323,1.8140239546789294,2.1686980309605493
2019,Ohio,Arizona,0.0022934761828483034,0.002089235777991337,0.0024977165897097963
2019,Ohio,Arkansas,0.7531945369380584,0.6861202668921234,0.8202688484371031
2019,Ohio,California,0.008490290062262842,0.007734206219496874,0.009246373913195107
2019,Ohio,Colorado,0.001417944179972167,0.0012916723254001391,0.0015442160360497966
2019,Ohio,Connecticut,3.30842347873616,3.0137970024090173,3.6030503870110864
2019,Ohio,DC,0.6851169254450814,0.6241045502931426,0.7461294603080699
2019,Ohio,Delaware,1.1070693046430087,1.0084806478364357,1.2056581709173166
2019,Ohio,Florida,3.4465714466272135,3.13964420055767,3.753498794398288
2019,Ohio,Georgia,3.9432504738687326,3.592091172586142,4.294410153161422
2019,Ohio,Idaho,1.3579965356669281e-06,1.2370631082466357e-06,1.4789298955856602e-06
2019,Ohio,Illinois,5.367532343949736,4.889536246705292,5.8455289274448194
2019,Ohio,Indiana,13.983393367243687,12.738071756073332,15.228727048925881
2019,Ohio,Iowa,0.3261741667870181,0.2971274114272517,0.355220930575115
2019,Ohio,Kansas,0.0885047806944317,0.0806231803426212,0.0963863819605082
2019,Ohio,Kentucky,10.707679674601225,9.754093178857214,11.661273597814386
2019,Ohio,Louisiana,0.6841799181631372,0.6232516944488786,0.7451081630914665
2019,Ohio,Maine,0.8597148362076368,0.7831545164524859,0.9362752213201857
2019,Ohio,Maryland,7.791020352675082,7.097198447170824,8.484844209655195
2019,Ohio,Massachusetts,5.229895750155814,4.764156026754263,5.695636066507349
2019,Ohio,Michigan,10.268398112290093,9.353960493801003,11.1828373629924
2019,Ohio,Minnesota,0.32589735896979777,0.2968752749981626,0.3549194472784417
2019,Ohio,Mississippi,0.7235147608331702,0.6590836075238616,0.7879459457146107
2019,Ohio,Missouri,1.353085477606213,1.2325890976683689,1.4735819305506346
2019,Ohio,Montana,0.0006064914498977969,0.0005524817056196434,0.0006605011940674615
2019,Ohio,Nebraska,0.021816042426545387,0.01987326285343379,0.02375882212210263
2019,Ohio,Nevada,0.0003503726037751032,0.0003191709519553826,0.00038157425365526533
2019,Ohio,New Hampshire,1.0063909822291865,0.9167685378164419,1.096013532650924
2019,Ohio,New Jersey,8.751368838028245,7.972028150859071,9.530710907941241
2019,Ohio,New Mexico,0.0005755994045476107,0.0005243406835712599,0.0006268581248580709
2019,Ohio,New York,18.18293537159706,16.563680684799657,19.80219278969748
2019,Ohio,North Carolina,9.841430039190783,8.965013365242047,10.717848686354845
2019,Ohio,North Dakota,0.006952761358357486,0.00633359859909059,0.007571924140988241
2019,Ohio,Ohio,44.67638015271541,40.697665012581595,48.655126547085445
2019,Ohio,Oklahoma,0.2220485698331394,0.20227450019969578,0.2418226453206072
2019,Ohio,Oregon,0.0,0.0,0.0
2019,Ohio,Pennsylvania,27.971830832386154,25.480816333738453,30.46285423687165
2019,Ohio,Rhode Island,0.915226832567436,0.833722813865928,0.9967309561272851
2019,Ohio,South Carolina,3.7207555306600266,3.3894092480206024,4.052102342220274
2019,Ohio,South Dakota,0.008157601473829245,0.007431144362911616,0.008884058608146358
2019,Ohio,Tennessee,5.332774688061341,4.857871936998091,5.807678300635196
2019,Ohio,Texas,0.9014289195683588,0.8211541228035792,0.9817037274255098
2019,Ohio,Utah,3.9934282443976337e-05,3.637802389107786e-05,4.349054097333806e-05
2019,Ohio,Vermont,0.49560507772436213,0.4514698084639705,0.5397403988888346
2019,Ohio,Virginia,9.764904419934371,8.895300189895188,10.634511087420089
2019,Ohio,Washington,8.66251062362859e-07,7.89109019831239e-07,9.43393136054738e-07
2019,Ohio,West Virginia,6.859704470209621,6.248808046518913,7.470604952207699
2019,Ohio,Wisconsin,1.3728188849442622,1.2505652943560137,1.4950725282283495
2019,Ohio,Wyoming,0.0003477454828887254,0.00031677778469030055,0.0003787131813356926
2019,Oklahoma,Alabama,0.2900467831272676,0.2642172796667963,0.3158762933700351
2019,Oklahoma,Arizona,0.00021448167462616573,0.00019538148969847232,0.0002335818627999205
2019,Oklahoma,Arkansas,0.5684139138374453,0.5177948667867517,0.619033002905442
2019,Oklahoma,California,0.0003180246933543837,0.0002897037089605449,0.00034634567104887767
2019,Oklahoma,Colorado,0.0026418006600785627,0.0024065409635815422,0.002877060365113919
2019,Oklahoma,Connecticut,0.11781072252140881,0.10731934329716031,0.1283021033729244
2019,Oklahoma,DC,0.0188616892026693,0.0171820019938104,0.0205413767214338
2019,Oklahoma,Delaware,0.034718638144866504,0.031626844681294605,0.0378104321261399
2019,Oklahoma,Florida,0.3623335552543357,0.3300667361579692,0.3946003769196798
2019,Oklahoma,Georgia,0.32700140653469095,0.2978809949216479,0.3561218242794573
2019,Oklahoma,Idaho,3.002015160754233e-06,2.734677300016604e-06,3.269353149611596e-06
2019,Oklahoma,Illinois,1.3657968353641998,1.2441684807675848,1.4874252616103287
2019,Oklahoma,Indiana,0.6360067296654845,0.5793684368036265,0.692645048607712
2019,Oklahoma,Iowa,0.4955346740040243,0.4514057197938193,0.539663671241684
2019,Oklahoma,Kansas,1.0241894882751157,0.9329813397834407,1.1153978792214096
2019,Oklahoma,Kentucky,0.3069398004458501,0.279605917751927,0.3342736917392609
2019,Oklahoma,Louisiana,0.38776954136555797,0.35323752255765895,0.4223015734638584
2019,Oklahoma,Maine,0.031726406706902396,0.0289010809841589,0.034551732703394504
2019,Oklahoma,Maryland,0.2142326632005409,0.19515463274507527,0.2333106973527172
2019,Oklahoma,Massachusetts,0.1772788890174846,0.1614917025187595,0.19306607762788
2019,Oklahoma,Michigan,0.7355764795169744,0.6700712382383326,0.8010817442607224
2019,Oklahoma,Minnesota,0.33245869181374366,0.3028522579401028,0.3620651388423376
2019,Oklahoma,Mississippi,0.2312679559467479,0.2106728706394289,0.25186304785862323
2019,Oklahoma,Missouri,1.411590693761621,1.2858839209028132,1.537297606400148
2019,Oklahoma,Montana,8.594372385173349e-05,7.829019706765788e-05,9.359725025030283e-05
2019,Oklahoma,Nebraska,0.292161307955623,0.26614337877671246,0.3181792676601328
2019,Oklahoma,Nevada,1.765162773577818e-06,1.60797038854336e-06,1.92235529124692e-06
2019,Oklahoma,New Hampshire,0.034915373178088904,0.031806060600491,0.0380246861403619
2019,Oklahoma,New Jersey,0.2928071209968071,0.26673181485394093,0.3188824313686314
2019,Oklahoma,New Mexico,0.006361084988711774,0.005794612499825501,0.006927557527991682
2019,Oklahoma,New York,0.639120001381194,0.5822045434222343,0.6960354697147183
2019,Oklahoma,North Carolina,0.3422601606731038,0.311780919047954,0.3727394075890563
2019,Oklahoma,North Dakota,0.013702983037843293,0.012482693427675742,0.014923272852295201
2019,Oklahoma,Ohio,0.8636372305736987,0.7867278166243676,0.9405466696259974
2019,Oklahoma,Oklahoma,2.476897494597925,2.2563185943896267,2.6974772401198126
2019,Oklahoma,Oregon,4.235451401002342e-05,3.858272557629349e-05,4.612629941358466e-05
2019,Oklahoma,Pennsylvania,0.7101209607552241,0.6468826501686181,0.7733592857617875
2019,Oklahoma,Rhode Island,0.0320426001981843,0.0291891160354904,0.0348960847424993
2019,Oklahoma,South Carolina,0.178820555551032,0.1628960751395723,0.1947450389045619
2019,Oklahoma,South Dakota,0.0520357871139761,0.0474018451630384,0.0566697312335424
2019,Oklahoma,Tennessee,0.45588423623918367,0.41528641560746404,0.4964820701112277
2019,Oklahoma,Texas,3.305443445953184,3.0110825845609406,3.5998046934048116
2019,Oklahoma,Utah,3.54974936112029e-08,3.23363480436711e-08,3.86586449518944e-08
2019,Oklahoma,Vermont,0.0174031155925502,0.0158533189899625,0.0189529123889513
2019,Oklahoma,Virginia,0.2664470508556624,0.24271918218062719,0.29017492371671816
2019,Oklahoma,Washington,0.0001094886065937662,9.973834356561784e-05,0.00011923886975521528
2019,Oklahoma,West Virginia,0.1225607077081298,0.1116463228640254,0.13347509541365257
2019,Oklahoma,Wisconsin,0.4775948096146144,0.4350635747022391,0.5201260631749187
2019,Oklahoma,Wyoming,8.352785078091789e-05,7.60894644684651e-05,9.096623718033801e-05
2019,Oregon,Alabama,0.0176269146112549,0.0160571886991625,0.0191966405980178
2019,Oregon,Arizona,0.0274413956005014,0.0249976621703253,0.0298851292676387
2019,Oregon,Arkansas,0.0400475148770177,0.0364811694067124,0.0436138610196485
2019,Oregon,California,0.22560373943615,0.205513090292572,0.245694390880085
2019,Oregon,Colorado,0.0726290465440685,0.0661612197769828,0.0790968751048441
2019,Oregon,Connecticut,0.01064800480896,0.0096997703118055,0.0115962393470259
2019,Oregon,DC,0.0019939226278908,0.0018163582451448,0.002171487021196
2019,Oregon,Delaware,0.0034734552393483,0.0031641343578504,0.0037827761364958
2019,Oregon,Florida,0.0219416333132824,0.0199876699501026,0.0238955967120322
2019,Oregon,Georgia,0.0204508734979784,0.0186296662642292,0.0222720808001336
2019,Oregon,Idaho,0.168327017649589,0.153336873517886,0.183317192546833
2019,Oregon,Illinois,0.170228871854187,0.155069504071569,0.185388242689524
2019,Oregon,Indiana,0.0708714069651385,0.0645601071681103,0.0771827077127878
2019,Oregon,Iowa,0.0685305804785493,0.0624277321771967,0.0746334308217955
2019,Oregon,Kansas,0.0562578339926131,0.051247909927695,0.0612677596709119
2019,Oregon,Kentucky,0.028546685983623,0.0260045234149042,0.0310888487823083
2019,Oregon,Louisiana,0.0202975617125741,0.0184900069571051,0.0221051166067324
2019,Oregon,Maine,0.0043247504097995,0.0039396193442285,0.0047098814894408
2019,Oregon,Maryland,0.0223361276268171,0.0203470330187592,0.024325222356677
2019,Oregon,Massachusetts,0.0198903944779493,0.018119099416405,0.0216616896167172
2019,Oregon,Michigan,0.106468120146591,0.0969868324524803,0.115949409196493
2019,Oregon,Minnesota,0.116595177321248,0.106212035320939,0.126978322992614
2019,Oregon,Mississippi,0.0129360346502628,0.0117840445846919,0.0140880247894137
2019,Oregon,Missouri,0.105986600050476,0.0965481880465279,0.115425014389572
2019,Oregon,Montana,0.102864872340346,0.093704400393022,0.112025358048152
2019,Oregon,Nebraska,0.0590225587311801,0.0537664224364541,0.0642786977806704
2019,Oregon,Nevada,0.0301603066410115,0.0274744453508247,0.0328461684228075
2019,Oregon,New Hampshire,0.0043142651750232,0.0039300678356121,0.004698462531432
2019,Oregon,New Jersey,0.0287976896817353,0.0262331750928313,0.031362204391957
2019,Oregon,New Mexico,0.0124913072369244,0.0113789211329941,0.0136036934631088
2019,Oregon,New York,0.0670168451242269,0.0610488077990838,0.0729848827955243
2019,Oregon,North Carolina,0.0263781804537086,0.0240291300046933,0.028727230996213
2019,Oregon,North Dakota,0.0278059419413679,0.025329736393332,0.0302821493394257
2019,Oregon,Ohio,0.0973563767567733,0.0886865172513712,0.106026237184863
2019,Oregon,Oklahoma,0.0591377687683986,0.0538713809388681,0.0644041577424767
2019,Oregon,Oregon,0.327974088905017,0.298766047543311,0.357182333828667
2019,Oregon,Pennsylvania,0.0760060271141705,0.0692374774793349,0.0827745772547132
2019,Oregon,Rhode Island,0.0032417840912095,0.0029530941884496,0.0035304740045398
2019,Oregon,South Carolina,0.0124915949929046,0.0113791836804601,0.0136040063458985
2019,Oregon,South Dakota,0.0378467009381366,0.0344763354548031,0.0412170687717553
2019,Oregon,Tennessee,0.0331946295087011,0.0302385547783818,0.0361507044551392
2019,Oregon,Texas,0.150531627394412,0.137126360220912,0.163936896360501
2019,Oregon,Utah,0.0426483454319408,0.0388503853220614,0.0464463068939459
2019,Oregon,Vermont,0.0022311829101095,0.0020324898507799,0.002429875978648
2019,Oregon,Virginia,0.0269996057068907,0.024595215415715,0.0294039961314517
2019,Oregon,Washington,1.33327329330486,1.21453445972656,1.45201352632325
2019,Oregon,West Virginia,0.0123203110187352,0.0112231527901521,0.0134174693321664
2019,Oregon,Wisconsin,0.0897902975470798,0.081794214154532,0.0977863826785465
2019,Oregon,Wyoming,0.0260958580531343,0.0237719401238902,0.0284197778490995
2019,Pennsylvania,Alabama,0.6681438933034809,0.6086437764359172,0.7276440207345897
2019,Pennsylvania,Arizona,0.006054477700951689,0.005515309700122323,0.006593645708676699
2019,Pennsylvania,Arkansas,0.0900946831541621,0.08207149971245942,0.09811786709957981
2019,Pennsylvania,California,0.027035188880954793,0.024627630402198036,0.029442747335745763
2019,Pennsylvania,Colorado,0.00027927658557746164,0.0002544062333284986,0.00030414693825555255
2019,Pennsylvania,Connecticut,3.2955431714715964,3.0020641472052256,3.5890225445916637
2019,Pennsylvania,DC,0.6992183992605117,0.6369504869974574,0.7614864246666245
2019,Pennsylvania,Delaware,1.077809742938369,0.9818271347795358,1.1737924816348262
2019,Pennsylvania,Florida,1.9386283982474837,1.7659880545099602,2.1112687653514564
2019,Pennsylvania,Georgia,1.3023115109492847,1.1863369219441795,1.4182861282423975
2019,Pennsylvania,Idaho,6.477590908104959e-09,5.900735307780757e-09,7.054454872109277e-09
2019,Pennsylvania,Illinois,1.1492460521998982,1.046902415544186,1.2515897074664362
2019,Pennsylvania,Indiana,1.6804006177155726,1.530755937846995,1.830045366850068
2019,Pennsylvania,Iowa,0.052093684034006375,0.0474545959213533,0.05673277241682407
2019,Pennsylvania,Kansas,0.014011904795256566,0.012764105785370522,0.015259703825951569
2019,Pennsylvania,Kentucky,1.427319116397734,1.3002120112849687,1.5544262972992977
2019,Pennsylvania,Louisiana,0.13774839342683337,0.12548151434217575,0.15001527317895
2019,Pennsylvania,Maine,0.8271034398058785,0.7534473241650176,0.9007596073103068
2019,Pennsylvania,Maryland,8.573525885271552,7.810021317288856,9.337032087818436
2019,Pennsylvania,Massachusetts,5.241346013714379,4.774587015086126,5.7081055266180245
2019,Pennsylvania,Michigan,4.468653056521903,4.070705189769334,4.866601303496309
2019,Pennsylvania,Minnesota,0.06702210444033446,0.06105359938513616,0.07299060970820663
2019,Pennsylvania,Mississippi,0.23601170409375627,0.2149941966699195,0.25702921386462413
2019,Pennsylvania,Missouri,0.2547745092482801,0.23208612276678722,0.27746289794287743
2019,Pennsylvania,Montana,6.315146724925989e-06,5.752765426099892e-06,6.877527927532749e-06
2019,Pennsylvania,Nebraska,0.001401636008076671,0.0012768164425776911,0.0015264555759882332
2019,Pennsylvania,Nevada,0.0006915639038784714,0.0006299782231459835,0.000753149583232936
2019,Pennsylvania,New Hampshire,0.9528087863383515,0.8679581159675375,1.037659537065119
2019,Pennsylvania,New Jersey,8.32045908399323,7.579494500845454,9.06142458105056
2019,Pennsylvania,New Mexico,0.000882630498429895,0.0008040298092495388,0.0009612311890182061
2019,Pennsylvania,New York,18.659236531462287,16.99756687663608,20.32090872823736
2019,Pennsylvania,North Carolina,4.418409649877556,4.024936696429048,4.811882866466936
2019,Pennsylvania,North Dakota,0.0017694029974275089,0.0016118327525493868,0.0019269732437692257
2019,Pennsylvania,Ohio,30.4503513954116,27.738485035179416,33.162252619800704
2019,Pennsylvania,Oklahoma,0.017584441760932833,0.01601849845691242,0.019150385084485366
2019,Pennsylvania,Oregon,2.61397906357412e-07,2.38119740221994e-07,2.84676148432084e-07
2019,Pennsylvania,Pennsylvania,43.325333463366434,39.46695649507234,47.183737046533956
2019,Pennsylvania,Rhode Island,0.8948181201467491,0.8151316541913733,0.9745046713274055
2019,Pennsylvania,South Carolina,1.556103078830205,1.417527453865482,1.694678770109633
2019,Pennsylvania,South Dakota,0.0015254019950491473,0.001389560721115026,0.0016612432684175312
2019,Pennsylvania,Tennessee,1.3352301485259148,1.2163239695234158,1.4541363742497349
2019,Pennsylvania,Texas,0.22923264133742083,0.20881883589813052,0.2496464476236799
2019,Pennsylvania,Utah,8.958105360360827e-05,8.160361318669082e-05,9.755849438882376e-05
2019,Pennsylvania,Vermont,0.47335234654240826,0.43119880672425137,0.5155059261146185
2019,Pennsylvania,Virginia,7.436395533935607,6.7741582883364755,8.098633882772127
2019,Pennsylvania,Washington,1.1140880303480368e-06,1.0148754089704204e-06,1.213300709531257e-06
2019,Pennsylvania,West Virginia,4.93807021262988,4.498306803230555,5.3778364748898415
2019,Pennsylvania,Wisconsin,0.5081533194792233,0.46290081778951003,0.553405829423857
2019,Pennsylvania,Wyoming,3.6589384175463467e-05,3.333099815846142e-05,3.984777006471594e-05
2019,South Carolina,Alabama,0.43393861961821256,0.39529514758377343,0.47258209888896374
2019,South Carolina,Arizona,0.00022125568301845875,0.0002015522525806508,0.0002409591159570217
2019,South Carolina,Arkansas,0.0409512660371233,0.037304441842161896,0.044598090353241
2019,South Carolina,California,0.00018223053372179448,0.00016600240351904996,0.00019845867039421566
2019,South Carolina,Colorado,9.347218275464668e-05,8.514822656498688e-05,0.00010179613990672161
2019,South Carolina,Connecticut,0.122043995463194,0.11117563607547,0.1329123555999531
2019,South Carolina,DC,0.034456088783237,0.0313876762774623,0.0375245017671982
2019,South Carolina,Delaware,0.0624915639683668,0.0569265130948293,0.0680566156535864
2019,South Carolina,Florida,1.1924741919441524,1.086280994146281,1.2986674035691752
2019,South Carolina,Georgia,1.828646583250078,1.6657997910562503,1.9914935226787311
2019,South Carolina,Idaho,0.0,0.0,0.0
2019,South Carolina,Illinois,0.0801675042407083,0.0730283655532809,0.08730664304309439
2019,South Carolina,Indiana,0.1179482372050899,0.1074446180313498,0.1284518568196785
2019,South Carolina,Iowa,0.0065027001535802,0.0059236166945799,0.0070817836160872
2019,South Carolina,Kansas,0.0092110572787076,0.0083907870982052,0.0100313274643804
2019,South Carolina,Kentucky,0.161314418851321,0.1469489178742102,0.1756799209087992
2019,South Carolina,Louisiana,0.1028937197745749,0.0937307468536791,0.1120566931692551
2019,South Carolina,Maine,0.0258573581270561,0.0235546884495822,0.0281600278772298
2019,South Carolina,Maryland,0.3294374165129676,0.300100081953403,0.3587747551533768
2019,South Carolina,Massachusetts,0.1862432705721847,0.1696577868641326,0.2028287552726048
2019,South Carolina,Michigan,0.0851475924680077,0.0775649630293548,0.0927302220361595
2019,South Carolina,Minnesota,0.006459529606891,0.0058842906084601,0.0070347686038049004
2019,South Carolina,Mississippi,0.1193033962228415,0.1086790937611157,0.12992769963235712
2019,South Carolina,Missouri,0.0294347617310292,0.026813514567504,0.032056008930542
2019,South Carolina,Montana,8.428487994945515e-07,7.677907547520847e-07,9.179067785118159e-07
2019,South Carolina,Nebraska,0.003930232816878,0.0035802346977637,0.0042802309388878
2019,South Carolina,Nevada,1.2003148682993015e-05,1.093423535033129e-05,1.3072064205532644e-05
2019,South Carolina,New Hampshire,0.027372128522596698,0.0249345642237376,0.0298096929192481
2019,South Carolina,New Jersey,0.3727833766987183,0.339585969277949,0.4059807872369787
2019,South Carolina,New Mexico,0.0008735896535276294,0.000795794076452766,0.0009513852327449309
2019,South Carolina,New York,0.5589904406607056,0.5092107757617166,0.6087701093062566
2019,South Carolina,North Carolina,1.802843289239456,1.6422947597509838,1.963391886203751
2019,South Carolina,North Dakota,0.0002799603217922198,0.00025502908003034123,0.0003048915635813737
2019,South Carolina,Ohio,0.304234959286222,0.2771419868337309,0.33132793317478637
2019,South Carolina,Oklahoma,0.023598249908179,0.0214967602806933,0.025699739566614102
2019,South Carolina,Oregon,0.0,0.0,0.0
2019,South Carolina,Pennsylvania,0.5489714295715707,0.5000839849689891,0.5978588779699162
2019,South Carolina,Rhode Island,0.0413674834410673,0.0376835931478508,0.0450513740080018
2019,South Carolina,South Carolina,1.751150564423892,1.595204883741747,1.907096416476268
2019,South Carolina,South Dakota,0.0008566514742472895,0.0007803642885237407,0.0009329386602981034
2019,South Carolina,Tennessee,0.3990626920630308,0.3635250290711034,0.4346003601037187
2019,South Carolina,Texas,0.2445088179579068,0.22273462766843818,0.2662830088959407
2019,South Carolina,Utah,2.24931096082237e-06,2.0490036949372083e-06,2.449618223376863e-06
2019,South Carolina,Vermont,0.0098040985661135,0.0089310163238682,0.0106771808341427
2019,South Carolina,Virginia,0.76320446651789,0.6952389113316946,0.8311700383669111
2019,South Carolina,Washington,4.46529953753346e-09,4.06766835029752e-09,4.86296869439684e-09
2019,South Carolina,West Virginia,0.1098875099172327,0.1001017179785639,0.1196733028457069
2019,South Carolina,Wisconsin,0.0189370857709563,0.017250685809343202,0.0206234857455666
2019,South Carolina,Wyoming,2.5945601397718067e-06,2.3635074832088254e-06,2.825612945622774e-06
2019,South Dakota,Alabama,0.0154131578971139,0.0140405732356477,0.016785742615515
2019,South Dakota,Arizona,2.39650032732482e-05,2.18308539200092e-05,2.60991536592906e-05
2019,South Dakota,Arkansas,0.0171035025502076,0.0155803876691648,0.0186266175572291
2019,South Dakota,California,0.001794935536362,0.0016350915567711,0.0019547795156063
2019,South Dakota,Colorado,0.0051181296445162,0.0046623459656932,0.0055739133367338
2019,South Dakota,Connecticut,0.0189099962283599,0.0172260081070452,0.020593984471369
2019,South Dakota,DC,0.0025863900594101,0.0023560647752259,0.0028167153617658
2019,South Dakota,Delaware,0.0049365333145752,0.0044969211993933,0.0053761454613399
2019,South Dakota,Florida,0.0261957489807183,0.0238629448103117,0.0285285531996527
2019,South Dakota,Georgia,0.0206197154431099,0.0187834723588616,0.0224559585968711
2019,South Dakota,Idaho,0.0005978051774575,0.0005445689686267,0.0006510413871168
2019,South Dakota,Illinois,0.157116380403595,0.143124718502307,0.171108044926251
2019,South Dakota,Indiana,0.0729545128016485,0.0664577064372498,0.0794513201605269
2019,South Dakota,Iowa,0.0627845318687187,0.0571933868725754,0.0683756785613039
2019,South Dakota,Kansas,0.0281502568130674,0.02564339640757,0.030657117634334
2019,South Dakota,Kentucky,0.0325379959238849,0.0296403958152976,0.0354355963295443
2019,South Dakota,Louisiana,0.0109335608252784,0.0099598967954738,0.011907224891182
2019,South Dakota,Maine,0.0067790145839229,0.0061753243967036,0.0073827048058887
2019,South Dakota,Maryland,0.0302285749135876,0.027536635516664,0.0329205145348436
2019,South Dakota,Massachusetts,0.0301498558162258,0.0274649268340916,0.0328347849680989
2019,South Dakota,Michigan,0.118008743416439,0.107499729758717,0.12851775873013
2019,South Dakota,Minnesota,0.140768569988201,0.128232710717216,0.153304434835714
2019,South Dakota,Mississippi,0.0091924896571093,0.0083738728254197,0.0100111065253259
2019,South Dakota,Missouri,0.072024665309827,0.0656106639921986,0.0784386677092634
2019,South Dakota,Montana,0.0007693998510427,0.0007008826528709,0.0008379170516895
2019,South Dakota,Nebraska,0.0337791615614302,0.0307710290665545,0.036787294970022
2019,South Dakota,Nevada,0.0001913538587206,0.0001743132683281,0.0002083944504046
2019,South Dakota,New Hampshire,0.0064207502655133,0.0058489644954235,0.006992536072756
2019,South Dakota,New Jersey,0.0439454937728753,0.0400320244815165,0.0478589633509341
2019,South Dakota,New Mexico,0.0005976729870328,0.0005444485484595,0.0006508974261092
2019,South Dakota,New York,0.104352710188029,0.0950598084984631,0.113645612670687
2019,South Dakota,North Carolina,0.0343505102929029,0.0312915014919747,0.0374095192486979
2019,South Dakota,North Dakota,0.0201288125798258,0.0183362792105635,0.0219213472982666
2019,South Dakota,Ohio,0.110481873290076,0.100643150684531,0.120320597073251
2019,South Dakota,Oklahoma,0.0244808541886785,0.022300765341762,0.0266609432362816
2019,South Dakota,Oregon,0.0003575725831697,0.0003257297550159,0.0003894154116935
2019,South Dakota,Pennsylvania,0.103519780362753,0.0943010528526678,0.112738508765573
2019,South Dakota,Rhode Island,0.0052920099087721,0.0048207416277528,0.0057632782196445
2019,South Dakota,South Carolina,0.0135225553132413,0.0123183340979089,0.0147267765750991
2019,South Dakota,South Dakota,0.0361919882973467,0.0329689723591101,0.0394150079929618
2019,South Dakota,Tennessee,0.0317332258022627,0.0289072932816017,0.0345591585062099
2019,South Dakota,Texas,0.0639798099317791,0.0582822293060153,0.0696773908486767
2019,South Dakota,Utah,0.0006837916106386,0.0006228980726934,0.0007446851484784
2019,South Dakota,Vermont,0.0036347838347034,0.0033110961525661,0.0039584715408658
2019,South Dakota,Virginia,0.0348076442677252,0.0317079260985992,0.0379073626549418
2019,South Dakota,Washington,0.0005174460373851,0.0004713660348818,0.000563526039515
2019,South Dakota,West Virginia,0.0141882878890818,0.0129247810076931,0.0154517948839396
2019,South Dakota,Wisconsin,0.0913387880947535,0.0832048070131719,0.0994727709773793
2019,South Dakota,Wyoming,0.0017222955394258,0.0015689202899093,0.0018756708017261
2019,Tennessee,Alabama,1.5520835551378265,1.4138656344335208,1.6903015901516545
2019,Tennessee,Arizona,0.00010478334445259317,9.545209802711937e-05,0.00011411459239663032
2019,Tennessee,Arkansas,0.5974889164307909,0.5442805239757359,0.6506973774863629
2019,Tennessee,California,2.07079572129842e-05,1.886385535939299e-05,2.2552057964049955e-05
2019,Tennessee,Colorado,0.00012996639533892414,0.00011839252725867502,0.00014154026247758828
2019,Tennessee,Connecticut,0.3019858039359401,0.2750930997721357,0.3288785144672788
2019,Tennessee,DC,0.0869761972174965,0.0792307051337692,0.09472169340896591
2019,Tennessee,Delaware,0.1273742453364288,0.11603119534561969,0.13871729942029898
2019,Tennessee,Florida,1.1704204511903538,1.0661911683630803,1.274649754058459
2019,Tennessee,Georgia,1.72311435201091,1.569665847922252,1.876562934736944
2019,Tennessee,Idaho,7.778334993879805e-07,7.085652633520563e-07,8.471017360900397e-07
2019,Tennessee,Illinois,1.5611826420167807,1.4221542986832432,1.7002111238621613
2019,Tennessee,Indiana,1.7785949512933312,1.6202051147617074,1.9369849899392746
2019,Tennessee,Iowa,0.093081195526172,0.08479204897786449,0.1013703437325981
2019,Tennessee,Kansas,0.0407748901691529,0.0371437717122512,0.044406008947611104
2019,Tennessee,Kentucky,2.378888236258089,2.1670389611425342,2.590738038100213
2019,Tennessee,Louisiana,0.4048987097635661,0.3688412866362614,0.4409561470553045
2019,Tennessee,Maine,0.07543945101430741,0.0687213547950297,0.0821575480786252
2019,Tennessee,Maryland,0.8836945391102307,0.8049988957616632,0.9623902213616841
2019,Tennessee,Massachusetts,0.4634974068642744,0.4222216385128841,0.5047731833388542
2019,Tennessee,Michigan,1.0408300228680183,0.9481410430230172,1.133519039032958
2019,Tennessee,Minnesota,0.0770780488284389,0.0702140323340224,0.0839420658960608
2019,Tennessee,Mississippi,0.802285378680557,0.7308390752617542,0.8737317935587285
2019,Tennessee,Missouri,0.8457505310733311,0.7704335254298937,0.9210676501478174
2019,Tennessee,Montana,0.00011368819783963431,0.00010356394929770621,0.00012381244650819034
2019,Tennessee,Nebraska,0.0097772964162042,0.0089066009616398,0.0106479918985924
2019,Tennessee,Nevada,5.598282502017329e-07,5.099739066594115e-07,6.096823790269215e-07
2019,Tennessee,New Hampshire,0.0847973969377545,0.0772459477005054,0.09234884741988711
2019,Tennessee,New Jersey,0.8731521610012536,0.7953954286177869,0.9509089160530533
2019,Tennessee,New Mexico,0.002260698448923382,0.0020593769693314774,0.0024620199334011877
2019,Tennessee,New York,1.5726411145685053,1.4325928935115266,1.7126893703105612
